scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C81610,C81610,0.8997565337306503
SV1_C90093,C90093,0.963010325109978
SV1_C03026,C03026,0.8698038759201759
SV1_C50437,C50437,0.8552055484585619
SV1_C72715,C72715,0.9300930995219644
SV1_C21033,C21033,0.8347453355860519
SV1_C87031,C87031,0.8499397640923513
SV1_C85300,C85300,0.8227399448220203
SV1_C13232,C13232,0.9302704188478942
SV1_C16895,C16895,0.794431229044595
SV1_C22218,C22218,0.8953174741043352
SV1_C27009,C27009,0.8887135249843819
SV1_C52821,C52821,0.799780946203217
SV1_C60087,C60087,0.8612836143902052
SV1_C20415,C20415,0.8052023276499319
SV1_C05482,C05482,0.7945429687134935
SV1_C75076,C75076,0.9344818333535734
SV1_C82222,C82222,0.9260912891166858
SV1_C16278,C16278,0.8330932918922026
SV1_C26512,C26512,0.9107753217345455
SV1_C97808,C97808,0.9995241654329486
SV1_C76906,C76906,0.8617390343176482
SV1_C12021,C12021,0.906799023701062
SV1_C99616,C99616,0.9152970171788435
SV1_C55886,C55886,0.8687050372744114
SV1_C73244,C73244,0.7737546982309316
SV1_C30009,C30009,0.9127286697537664
SV1_C57693,C57693,0.8893589304400102
SV1_C06713,C06713,0.8930148154271369
SV1_C10308,C10308,0.8273600859477717
SV1_C58279,C58279,0.8331561127612516
SV1_C28202,C28202,0.7580446821975474
SV1_C43887,C43887,0.8185152578258699
SV1_C88832,C88832,0.7686138383019743
SV1_C12070,C12070,0.9147208601559665
SV1_C90070,C90070,0.805936363558987
SV1_C45051,C45051,0.7978972205300436
SV1_C78632,C78632,0.93473023993752
SV1_C87665,C87665,0.7676225316860328
SV1_C45035,C45035,0.7835562263152335
SV1_C94889,C94889,0.9149035429953702
SV1_C62491,C62491,0.8709365547214531
SV1_C81674,C81674,0.9224250478588133
SV1_C23436,C23436,0.9831823241793664
SV1_C61243,C61243,0.7958125329956294
SV1_C63625,C63625,0.7990303406006397
SV1_C08500,C08500,0.8409428150753525
SV1_C53440,C53440,0.8425045776044939
SV1_C84606,C84606,0.8832208933163281
SV1_C96640,C96640,0.9465379240151662
SV1_C75657,C75657,0.7569237872925269
SV1_C93040,C93040,0.8303229714305682
SV1_C63106,C63106,0.9516907917733263
SV1_C95473,C95473,0.9081845327068935
SV1_C87080,C87080,0.7966099613776181
SV1_C66042,C66042,0.8853251247548943
SV1_C33672,C33672,0.9701214133225001
SV1_C05517,C05517,0.9192376684336093
SV1_C96035,C96035,0.9812668014637214
SV1_C58906,C58906,0.9591660916331434
SV1_C100315,C100315,0.9337632426910065
SV1_C21011,C21011,0.8150845126083779
SV1_C73828,C73828,0.824840217044504
SV1_C01810,C01810,0.9687977981859758
SV1_C00074,C00074,0.8595239739393571
SV1_C12078,C12078,0.8463632925598006
SV1_C76200,C76200,0.929452797940251
SV1_C21675,C21675,0.7502620980602562
SV1_C57117,C57117,0.8641218797225605
SV1_C66674,C66674,0.9398974974485346
SV1_C23419,C23419,0.9797890458622653
SV1_C78014,C78014,0.915605985387089
SV1_C37213,C37213,0.8983023243374734
SV1_C64911,C64911,0.8678999151444202
SV1_C00635,C00635,0.9907228869030285
SV1_C31821,C31821,0.8550138431154355
SV1_C87640,C87640,0.7517908303517828
SV1_C78692,C78692,0.9635087355056022
SV1_C88219,C88219,0.9076728739431802
SV1_C28904,C28904,0.8350524973391343
SV1_C45711,C45711,0.8457389045068359
SV1_C67311,C67311,0.8794397901383056
SV1_C75626,C75626,0.8548872962700182
SV1_C34215,C34215,0.8358740477444481
SV1_C56506,C56506,0.9306713164175704
SV1_C91305,C91305,0.975205465456177
SV1_C87003,C87003,0.8402681173460945
SV1_C21606,C21606,0.9084174240679755
SV1_C60612,C60612,0.9429442489110368
SV1_C56509,C56509,0.9865034703069454
SV1_C02422,C02422,0.7357433566838075
SV1_C84603,C84603,0.7593920775104052
SV1_C27002,C27002,0.8036771043460682
SV1_C66105,C66105,0.9529591243514891
SV1_C85879,C85879,0.7923360303261793
SV1_C05488,C05488,0.9061555961824941
SV1_C28242,C28242,0.9380800139487246
SV1_C72702,C72702,0.884861458132331
SV1_C75646,C75646,0.8532709538269952
SV1_C32475,C32475,0.9703078235576967
SV1_C16803,C16803,0.8871489787663132
SV1_C52209,C52209,0.8845757952878163
SV1_C05480,C05480,0.8143211097002412
SV1_C33696,C33696,0.814109980853524
SV1_C69719,C69719,0.7091618320842187
SV1_C76833,C76833,0.97470613037656
SV1_C87110,C87110,0.9601265009962063
SV1_C11456,C11456,0.758118002537337
SV1_C99600,C99600,0.9494907958412493
SV1_C00678,C00678,0.8677376527040324
SV1_C74471,C74471,0.8779761033053957
SV1_C04839,C04839,0.9071609013056714
SV1_C75087,C75087,0.9108897150380717
SV1_C43231,C43231,0.7789257834656831
SV1_C88255,C88255,0.998122218313252
SV1_C27089,C27089,0.8909596807642101
SV1_C10866,C10866,0.8814494103815224
SV1_C46872,C46872,0.9118198539248263
SV1_C09602,C09602,0.9269156680997006
SV1_C08509,C08509,0.8364211548250065
SV1_C12088,C12088,0.8562712268121733
SV1_C20478,C20478,0.9090871397044139
SV1_C20493,C20493,0.7952939845045257
SV1_C70918,C70918,0.810430759755012
SV1_C13805,C13805,0.9940600963171344
SV1_C88279,C88279,0.8115961652387317
SV1_C90091,C90091,0.8358934430028699
SV1_C99039,C99039,0.9405697851932643
SV1_C48602,C48602,0.8525704177365439
SV1_C27689,C27689,0.8478733734306265
SV1_C03711,C03711,0.8027647915759015
SV1_C99082,C99082,0.8249774344253203
SV1_C63623,C63623,0.9168140100893233
SV1_C66607,C66607,0.789353011663424
SV1_C94837,C94837,0.9974251277762246
SV1_C18673,C18673,0.8338260811266011
SV1_C22216,C22216,0.9604230175956117
SV1_C13833,C13833,0.8916486320906197
SV1_C84609,C84609,0.9193603793303448
SV1_C14483,C14483,0.9395948329041356
SV1_C26493,C26493,0.9875688043708454
SV1_C37214,C37214,0.8832397852398532
SV1_C54034,C54034,0.9316575524901798
SV1_C22215,C22215,0.9953658262806455
SV1_C59431,C59431,0.8407355861026163
SV1_C32497,C32497,0.8542558595778585
SV1_C05432,C05432,0.8970390973557395
SV1_C87612,C87612,0.9020938138267205
SV1_C10314,C10314,0.8367235293378618
SV1_C25879,C25879,0.8596174255509618
SV1_C00012,C00012,0.983935972247464
SV1_C54688,C54688,0.8286665516926387
SV1_C16840,C16840,0.7731945762965384
SV1_C14422,C14422,0.8724744680510825
SV1_C44436,C44436,0.7927367909670634
SV1_C14413,C14413,0.9273819929904434
SV1_C10222,C10222,0.9886672704540033
SV1_C09106,C09106,0.914518207964085
SV1_C49896,C49896,0.8463089896143059
SV1_C73273,C73273,0.9544865995348234
SV1_C60703,C60703,0.9045550283807645
SV1_C09115,C09115,0.9240530701947753
SV1_C20437,C20437,0.8704011530691824
SV1_C25842,C25842,0.8015536661749431
SV1_C13202,C13202,0.9376093233623414
SV1_C53442,C53442,0.819265593809087
SV1_C07315,C07315,0.912554094352383
SV1_C96036,C96036,0.9791454280846198
SV1_C93696,C93696,0.8206177684777831
SV1_C46878,C46878,0.9814062414343749
SV1_C49283,C49283,0.8846920679025602
SV1_C47400,C47400,0.8196132246461787
SV1_C92415,C92415,0.8941432794340092
SV1_C55898,C55898,0.8843213020117707
SV1_C34305,C34305,0.8145469392749186
SV1_C98517,C98517,0.8458413506946343
SV1_C76832,C76832,0.963945209841573
SV1_C26438,C26438,0.8445690752231889
SV1_C98410,C98410,0.9622389055959868
SV1_C07310,C07310,0.8847388550739284
SV1_C80488,C80488,0.8161632049057517
SV1_C97315,C97315,0.9650001188042703
SV1_C11427,C11427,0.9926272013254098
SV1_C63676,C63676,0.803891740327832
SV1_C18004,C18004,0.8783971664856305
SV1_C09105,C09105,0.8458268423552165
SV1_C03099,C03099,0.810061853727372
SV1_C44485,C44485,0.8709657472878752
SV1_C01806,C01806,0.9674014078301917
SV1_C61800,C61800,0.9069664916629481
SV1_C09114,C09114,0.8484520760431442
SV1_C55810,C55810,0.9551260712310122
SV1_C92508,C92508,0.852846362502382
SV1_C44501,C44501,0.9989024124764263
SV1_C69612,C69612,0.9485110131985731
SV1_C09104,C09104,0.8405008776431004
SV1_C72042,C72042,0.7869971054431281
SV1_C93032,C93032,0.8934564252609002
SV1_C67842,C67842,0.8608963287644809
SV1_C00634,C00634,0.8892781975486913
SV1_C78684,C78684,0.9455534132553932
SV1_C45065,C45065,0.9369279716027102
SV1_C31878,C31878,0.859053339225227
SV1_C06717,C06717,0.9689869867447253
SV1_C31816,C31816,0.8689775354135588
SV1_C06690,C06690,0.875041410953315
SV1_C42023,C42023,0.8608506872395689
SV1_C10265,C10265,0.8937789734910632
SV1_C14490,C14490,0.8529483706860622
SV1_C67894,C67894,0.8094353246642373
SV1_C97846,C97846,0.9602993142021968
SV1_C26503,C26503,0.8286997092504903
SV1_C13807,C13807,0.8018505223734679
SV1_C87053,C87053,0.8209788044156461
SV1_C63607,C63607,0.8167830340222852
SV1_C66112,C66112,0.8953559423410732
SV1_C42007,C42007,0.9925252159574226
SV1_C48632,C48632,0.776932563442152
SV1_C96615,C96615,0.9040879586966314
SV1_C67231,C67231,0.8886684637652026
SV1_C96603,C96603,0.8425169877887748
SV1_C94279,C94279,0.9021056138967434
SV1_C35496,C35496,0.8704565755217037
SV1_C94214,C94214,0.9332440313513463
SV1_C69021,C69021,0.9179179591183911
SV1_C75635,C75635,0.9343942183030468
SV1_C100289,C100289,0.8693853903229687
SV1_C45698,C45698,0.972396605510885
SV1_C04847,C04847,0.8942093607486304
SV1_C24645,C24645,0.8714839714250202
SV1_C64300,C64300,0.8932365173720417
SV1_C12698,C12698,0.8172648484933894
SV1_C93034,C93034,0.8568476440079338
SV1_C97803,C97803,0.848853984620877
SV1_C04901,C04901,0.8533408578131798
SV1_C100284,C100284,0.9042342587338618
SV1_C00709,C00709,0.9309906745251437
SV1_C18092,C18092,0.7391729154079623
SV1_C87019,C87019,0.8922537769625313
SV1_C86472,C86472,0.7872054892636587
SV1_C10871,C10871,0.9085193332402861
SV1_C88229,C88229,0.769046825951643
SV1_C29491,C29491,0.9564493555320444
SV1_C07858,C07858,0.7833814945814727
SV1_C49831,C49831,0.7878726292121865
SV1_C86442,C86442,0.7278807691258851
SV1_C10837,C10837,0.8287001259937357
SV1_C06631,C06631,0.9176055463099321
SV1_C82812,C82812,0.9424920896141666
SV1_C76805,C76805,0.8899388049656192
SV1_C78105,C78105,0.7755759167001596
SV1_C60691,C60691,0.8336270261223281
SV1_C71504,C71504,0.8218120672714475
SV1_C11465,C11465,0.8934056492640285
SV1_C72052,C72052,0.7621552765586109
SV1_C98473,C98473,0.888603425062994
SV1_C57027,C57027,0.801814431670128
SV1_C14494,C14494,0.7882216154557895
SV1_C72645,C72645,0.7574019116329533
SV1_C84083,C84083,0.8794400596891211
SV1_C30076,C30076,0.9694813553147695
SV1_C94909,C94909,0.8211287921512698
SV1_C45715,C45715,0.8286006938747095
SV1_C09650,C09650,0.7669586407758552
SV1_C47428,C47428,0.7771315556094974
SV1_C52207,C52207,0.8722461200356706
SV1_C48663,C48663,0.8690664074594594
SV1_C70235,C70235,0.9546036965407663
SV1_C09630,C09630,0.8317056327616095
SV1_C96027,C96027,0.9845341342461357
SV1_C27079,C27079,0.8714781375798111
SV1_C00081,C00081,0.9673619390353553
SV1_C76231,C76231,0.951519532537086
SV1_C91276,C91276,0.9243130861157438
SV1_C70298,C70298,0.8765430506861924
SV1_C62412,C62412,0.8918025149848462
SV1_C04304,C04304,0.90111283472987
SV1_C49825,C49825,0.8106454481171146
SV1_C79804,C79804,0.9338048278822252
SV1_C66686,C66686,0.975367912867466
SV1_C84005,C84005,0.9436325105312571
SV1_C99075,C99075,0.7365299028176964
SV1_C78044,C78044,0.7826617969736355
SV1_C04895,C04895,0.8611964312968944
SV1_C07256,C07256,0.788551106604856
SV1_C00608,C00608,0.9931411832141807
SV1_C69118,C69118,0.9329075370246555
SV1_C69020,C69020,0.914405701346209
SV1_C91245,C91245,0.780807419060957
SV1_C30111,C30111,0.7690632817403433
SV1_C10300,C10300,0.8367391478326218
SV1_C62506,C62506,0.9907804429084996
SV1_C57112,C57112,0.9836862807001051
SV1_C56427,C56427,0.819998148825994
SV1_C73847,C73847,0.9693311314510272
SV1_C25898,C25898,0.9041020528435247
SV1_C21028,C21028,0.8260637047020543
SV1_C94276,C94276,0.911976600606852
SV1_C06076,C06076,0.8204541203829505
SV1_C99628,C99628,0.9932131606499434
SV1_C58913,C58913,0.8411968810928585
SV1_C75080,C75080,0.9324709760447932
SV1_C68483,C68483,0.8371349480490837
SV1_C67288,C67288,0.784551892918425
SV1_C93700,C93700,0.819972745977829
SV1_C64272,C64272,0.8211580112904306
SV1_C74455,C74455,0.9216061401567507
SV1_C77513,C77513,0.7894471699070188
SV1_C48633,C48633,0.7696584454437992
SV1_C23431,C23431,0.7412796614647673
SV1_C57099,C57099,0.7821859171552543
SV1_C64292,C64292,0.8504554143856441
SV1_C88805,C88805,0.9052744912126913
SV1_C51104,C51104,0.8111809018089494
SV1_C75110,C75110,0.8860362705099007
SV1_C27719,C27719,0.888652774925694
SV1_C90700,C90700,0.9852919192181304
SV1_C45696,C45696,0.9924058549665508
SV1_C92482,C92482,0.9860876587435273
SV1_C27715,C27715,0.8150520785793544
SV1_C66704,C66704,0.9116173453283776
SV1_C87644,C87644,0.7401258100684439
SV1_C09033,C09033,0.7786337745254669
SV1_C93056,C93056,0.9409200263159924
SV1_C25216,C25216,0.9974535807166484
SV1_C00116,C00116,0.9231964511484789
SV1_C96637,C96637,0.9827908794521116
SV1_C74422,C74422,0.9723931495204747
SV1_C88885,C88885,0.8502781004047997
SV1_C12099,C12099,0.9702547422611885
SV1_C46279,C46279,0.8848985626584627
SV1_C27035,C27035,0.8904935623799564
SV1_C09108,C09108,0.8306265753058123
SV1_C47417,C47417,0.7644265005066655
SV1_C48676,C48676,0.9118482195937085
SV1_C50517,C50517,0.7549821935610792
SV1_C37820,C37820,0.996616479943744
SV1_C59438,C59438,0.843720780554269
SV1_C00014,C00014,0.9628002847385061
SV1_C92403,C92403,0.856329363148083
SV1_C31822,C31822,0.8647225988326002
SV1_C72663,C72663,0.9112416774971038
SV1_C68496,C68496,0.9095122626201294
SV1_C85287,C85287,0.7705986133273492
SV1_C21605,C21605,0.8648688025619983
SV1_C13902,C13902,0.7632769096133073
SV1_C06715,C06715,0.855875163567453
SV1_C34884,C34884,0.9698813537747547
SV1_C96619,C96619,0.9574889661503501
SV1_C15610,C15610,0.9426621992600082
SV1_C79220,C79220,0.8333830980380793
SV1_C24005,C24005,0.8970183520775026
SV1_C68514,C68514,0.8875684529758795
SV1_C85911,C85911,0.8063380009277856
SV1_C22883,C22883,0.7891698709401027
SV1_C13248,C13248,0.7599480913855213
SV1_C30675,C30675,0.9728861745653217
SV1_C54638,C54638,0.9280549657610485
SV1_C87105,C87105,0.9926522190913273
SV1_C68489,C68489,0.8615474092605372
SV1_C76910,C76910,0.8544668394738266
SV1_C87633,C87633,0.7638067694597499
SV1_C11500,C11500,0.8158147031673543
SV1_C55203,C55203,0.8258906894150577
SV1_C87022,C87022,0.8933377413471968
SV1_C99607,C99607,0.8149991447802468
SV1_C39021,C39021,0.9997149670428042
SV1_C71432,C71432,0.8771272744476539
SV1_C96072,C96072,0.9017563546100539
SV1_C98413,C98413,0.9866491883166606
SV1_C64823,C64823,0.9891633200373706
SV1_C43804,C43804,0.8654877256093401
SV1_C57075,C57075,0.8687131358957625
SV1_C25847,C25847,0.8060668118190594
SV1_C96696,C96696,0.8215686174783253
SV1_C08453,C08453,0.7971437658423388
SV1_C54111,C54111,0.9654331356814237
SV1_C43243,C43243,0.760211365935908
SV1_C12634,C12634,0.9020447177957424
SV1_C75655,C75655,0.9043069059132169
SV1_C81006,C81006,0.8965490151964289
SV1_C13229,C13229,0.9375918969935091
SV1_C45648,C45648,0.9904176490036759
SV1_C37208,C37208,0.8535975824103007
SV1_C97836,C97836,0.9303586707878287
SV1_C84681,C84681,0.9413129355889815
SV1_C56433,C56433,0.9298589198534695
SV1_C07219,C07219,0.8599262282910305
SV1_C02438,C02438,0.900716069628124
SV1_C49820,C49820,0.7459106809883137
SV1_C40218,C40218,0.9309706332399404
SV1_C65510,C65510,0.9637216498374752
SV1_C76218,C76218,0.9303304591979012
SV1_C93094,C93094,0.8248134770745835
SV1_C60021,C60021,0.8569188894286864
SV1_C21088,C21088,0.903847780407781
SV1_C28878,C28878,0.8395227586164904
SV1_C70296,C70296,0.7977056006571777
SV1_C96604,C96604,0.994812618669434
SV1_C90661,C90661,0.882048777563594
SV1_C59443,C59443,0.7567737257591771
SV1_C24001,C24001,0.8883356890039805
SV1_C25877,C25877,0.9178834847549046
SV1_C69114,C69114,0.8776297497858981
SV1_C11441,C11441,0.7501543666372184
SV1_C37216,C37216,0.9531817574680782
SV1_C63024,C63024,0.8120552392361133
SV1_C54092,C54092,0.9337115288266886
SV1_C44511,C44511,0.8446770821940661
SV1_C88240,C88240,0.7463532372058697
SV1_C13824,C13824,0.90168586559072
SV1_C03626,C03626,0.8620030662162688
SV1_C47477,C47477,0.9597651964783019
SV1_C90702,C90702,0.9673885483572607
SV1_C87119,C87119,0.942378458295453
SV1_C71484,C71484,0.7677042377584965
SV1_C38400,C38400,0.8281567546455564
SV1_C77434,C77434,0.9548265572990695
SV1_C18647,C18647,0.8863536862750959
SV1_C74425,C74425,0.8476426065818693
SV1_C13834,C13834,0.8466909794799118
SV1_C84673,C84673,0.9411561586050491
SV1_C33019,C33019,0.8575740692301341
SV1_C69699,C69699,0.8661582611341982
SV1_C95417,C95417,0.943208974755377
SV1_C21020,C21020,0.9258852902011213
SV1_C51089,C51089,0.8858950446113394
SV1_C20425,C20425,0.8424466547763682
SV1_C08490,C08490,0.8383082311689609
SV1_C78031,C78031,0.9009635107201392
SV1_C90705,C90705,0.9919751311526613
SV1_C26433,C26433,0.9439447420895736
SV1_C16239,C16239,0.8440091958913521
SV1_C43885,C43885,0.8574875718020739
SV1_C60072,C60072,0.8124128929750833
SV1_C14446,C14446,0.9806358749528518
SV1_C88305,C88305,0.9981068289121082
SV1_C44473,C44473,0.9016948478236377
SV1_C57706,C57706,0.9363515480415744
SV1_C79891,C79891,0.9626120834368933
SV1_C81088,C81088,0.8347394071266594
SV1_C11509,C11509,0.8146976022010215
SV1_C44422,C44422,0.8871434187339351
SV1_C58809,C58809,0.9730313455210983
SV1_C09016,C09016,0.925227671875021
SV1_C75627,C75627,0.9379891820932045
SV1_C63013,C63013,0.897301172101796
SV1_C75638,C75638,0.8196168601033152
SV1_C16230,C16230,0.9564387966675225
SV1_C27602,C27602,0.7601457009552623
SV1_C97298,C97298,0.8947770510522339
SV1_C02416,C02416,0.9301166281072001
SV1_C25894,C25894,0.9313512535916463
SV1_C11508,C11508,0.8070036938983713
SV1_C16220,C16220,0.7908876857886147
SV1_C77458,C77458,0.8100842609251835
SV1_C27612,C27612,0.8831555829327304
SV1_C73905,C73905,0.9253122608171849
SV1_C46818,C46818,0.8716020128946382
SV1_C65401,C65401,0.9738099047655662
SV1_C24606,C24606,0.9132009646688884
SV1_C85897,C85897,0.8295737250405356
SV1_C33600,C33600,0.8233608707788718
SV1_C86503,C86503,0.8311910773199451
SV1_C77453,C77453,0.8399996499774817
SV1_C76875,C76875,0.8393971896467668
SV1_C97247,C97247,0.8617206747818449
SV1_C13840,C13840,0.7872468091021197
SV1_C77492,C77492,0.9476304631725343
SV1_C48094,C48094,0.7909918891971368
SV1_C61890,C61890,0.8545209045419073
SV1_C99087,C99087,0.7528125947982436
SV1_C94828,C94828,0.9739841364425494
SV1_C10862,C10862,0.851310702046634
SV1_C66047,C66047,0.8684201193527679
SV1_C96075,C96075,0.8886103398302961
SV1_C03038,C03038,0.9005255555164313
SV1_C32417,C32417,0.8816740821511998
SV1_C00675,C00675,0.7783003639667571
SV1_C91291,C91291,0.8368766426776131
SV1_C77463,C77463,0.8490480362924261
SV1_C63045,C63045,0.7688665731549049
SV1_C62444,C62444,0.8033615048788683
SV1_C93117,C93117,0.7737470264689514
SV1_C81616,C81616,0.8950599432257531
SV1_C12638,C12638,0.8741946373776566
SV1_C78622,C78622,0.7786760869767613
SV1_C21708,C21708,0.889035260607152
SV1_C01204,C01204,0.9916112111815572
SV1_C83410,C83410,0.9087534858606101
SV1_C73846,C73846,0.8797355787368895
SV1_C27604,C27604,0.8359464774239329
SV1_C99085,C99085,0.9430074100645847
SV1_C31306,C31306,0.8668930617473865
SV1_C61835,C61835,0.8494108717689617
SV1_C97892,C97892,0.9124885578210659
SV1_C67312,C67312,0.9052018656346971
SV1_C95443,C95443,0.8847847832919106
SV1_C79911,C79911,0.9281171427399231
SV1_C02410,C02410,0.9660143276469723
SV1_C76265,C76265,0.8474800109805475
SV1_C27620,C27620,0.8809354894161378
SV1_C64299,C64299,0.7919915223218591
SV1_C97292,C97292,0.9018730541358134
SV1_C45651,C45651,0.796140159078605
SV1_C59405,C59405,0.9664106852317893
SV1_C48645,C48645,0.9818847846078007
SV1_C45607,C45607,0.9994878253810513
SV1_C39603,C39603,0.9686957835294692
SV1_C79905,C79905,0.8870202067856521
SV1_C79287,C79287,0.9964994129455725
SV1_C13236,C13236,0.9018585322740795
SV1_C08482,C08482,0.9481705389010917
SV1_C12714,C12714,0.7782501683953582
SV1_C13217,C13217,0.9408861943867954
SV1_C88253,C88253,0.8149047366722951
SV1_C87611,C87611,0.8613357578777588
SV1_C44404,C44404,0.8625458116269205
SV1_C41420,C41420,0.9475463044909991
SV1_C17432,C17432,0.8456691495395374
SV1_C75653,C75653,0.7558128967183211
SV1_C94845,C94845,0.8494414358764572
SV1_C47426,C47426,0.7498671700751965
SV1_C92467,C92467,0.8148642929309599
SV1_C10250,C10250,0.7683291900181972
SV1_C82805,C82805,0.9482254108629226
SV1_C61319,C61319,0.841055493772524
SV1_C94903,C94903,0.9879386338379259
SV1_C10819,C10819,0.8319928293860938
SV1_C57015,C57015,0.9005005883187853
SV1_C60089,C60089,0.9770644166870572
SV1_C49857,C49857,0.9714720428408905
SV1_C74478,C74478,0.9073665966171566
SV1_C10229,C10229,0.8303031890427303
SV1_C46257,C46257,0.9974089844528706
SV1_C31307,C31307,0.8032661088076176
SV1_C51086,C51086,0.8850123705634702
SV1_C06093,C06093,0.9864779918044515
SV1_C24111,C24111,0.8891958524242364
SV1_C27606,C27606,0.7675833375893465
SV1_C09038,C09038,0.7776851385686104
SV1_C61300,C61300,0.9178092764989082
SV1_C87706,C87706,0.9704973403750835
SV1_C62488,C62488,0.8513376524342527
SV1_C97236,C97236,0.9543309365609399
SV1_C27717,C27717,0.7968339401708021
SV1_C86489,C86489,0.9039464671262264
SV1_C09641,C09641,0.7065964505480388
SV1_C32400,C32400,0.8627167966914318
SV1_C19200,C19200,0.8722139927395742
SV1_C50409,C50409,0.8899305682227122
SV1_C45649,C45649,0.9970735088621806
